id,seats,seat_end,seat_start,number_seats,years,num_years,renewed,attendance,performance,tix_num,zip,distance,sections,num_sections,multiple_sections,lower_level,club_level,upper_level,gender,gender_num,date
9212324,"[5, 7, 4, 6, 3, 9, 8, 10]",10,3,8,"[2016, 2017, 2018, 2019]",4,1,0.6744186046511628,0.5,86,80601,17.744587816502463,['351'],1,0,0,0,1,male,2,2016
105835,"[13, 14]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.9534883720930233,0.5,86,80206,3.333055019510513,['341'],1,0,0,0,1,male,2,2016
19759135,"[13, 14]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.9069767441860465,0.5,86,80602,15.476016064492825,['246'],1,0,0,1,0,male,2,2016
12089092,[2],2,2,1,[2016],1,0,0.27906976744186046,0.5,86,80205,2.1536172516902488,['248'],1,0,0,1,0,male,2,2016
21101211,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.6976744186046512,0.5,86,80207,4.734729586570746,['256'],1,0,0,1,0,male,2,2016
9232556,"[2, 1]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.3488372093023256,0.5,86,80504,31.139411287968425,['254'],1,0,0,1,0,male,2,2016
118012,[1],1,1,1,[2016],1,0,0.8488372093023255,0.5,86,80163,11.042246228688796,['301'],1,0,0,0,1,male,2,2016
1723977,"[10, 9]",10,9,2,[2016],1,0,0.877906976744186,0.5,172,80601,17.744587816502463,['244'],1,0,0,1,0,male,2,2016
21069217,"[1, 2]",2,1,2,"[2016, 2017]",2,1,0.3081395348837209,0.5,172,80134,20.424778651846815,['248'],1,0,0,1,0,male,2,2016
363127,"[13, 14]",14,13,2,[2016],1,0,0.6976744186046512,0.5,86,80112,14.946578233208779,['260'],1,0,0,1,0,male,2,2016
110532,"[12, 13, 11, 14]",14,11,4,"[2016, 2017, 2018, 2019]",4,1,0.37209302325581395,0.5,43,80129,14.398627110237644,['301'],1,0,0,0,1,male,2,2016
110246,"[1, 2]",2,1,2,[2016],1,0,0.6627906976744186,0.5,86,80228,8.595264794725352,['313'],1,0,0,0,1,mostly_male,2,2016
1680076,"[16, 15]",16,15,2,"[2016, 2017, 2018, 2019]",4,1,0.7093023255813954,0.5,86,80129,14.398627110237644,['250'],1,0,0,1,0,male,2,2016
2769055,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,86,80212,2.689336784082861,['244'],1,0,0,1,0,male,2,2016
102117,"[2, 1]",2,1,2,"[2016, 2017]",2,1,0.9767441860465116,0.5,86,80033,5.12969523409558,['301'],1,0,0,0,1,male,2,2016
131784,"[9, 11, 10, 12]",12,9,4,"[2016, 2017]",2,1,0.8837209302325582,0.5,86,80537,46.07761881051956,['334'],1,0,0,0,1,female,1,2016
10909437,"[2, 1]",2,1,2,[2016],1,0,0.4186046511627907,0.5,86,80012,9.544934132482435,['348'],1,0,0,0,1,male,2,2016
21069327,"[7, 8]",8,7,2,"[2016, 2017, 2018, 2019]",4,1,0.4186046511627907,0.5,43,80004,7.322651155569051,['340'],1,0,0,0,1,female,1,2016
129694,"[11, 12, 13]",13,11,3,"[2016, 2017, 2018, 2019]",4,1,0.2558139534883721,0.5,86,80113,7.918425309322313,['342'],1,0,0,0,1,female,1,2016
135304,"[14, 13]",14,13,2,"[2016, 2017]",2,1,0.6976744186046512,0.5,86,80214,3.3718645077645344,['351'],1,0,0,0,1,male,2,2016
9217167,"[11, 12]",12,11,2,[2016],1,0,0.27906976744186046,0.5,86,80210,5.378061818205583,['344'],1,0,0,0,1,male,2,2016
4083988,"[6, 8, 5, 7]",8,5,4,"[2016, 2017]",2,1,0.7906976744186046,0.5,86,80112,14.946578233208779,['350'],1,0,0,0,1,unknown,0,2016
134061,"[11, 12]",12,11,2,[2016],1,0,0.8604651162790697,0.5,86,80621,26.630174459325882,['363'],1,0,0,0,1,unknown,0,2016
112259,[20],20,20,1,"[2016, 2017]",2,1,0.8604651162790697,0.5,86,80209,3.0505548451860673,['367'],1,0,0,0,1,male,2,2016
16044045,"[6, 5]",6,5,2,[2016],1,0,0.872093023255814,0.5,86,H2S3E,11.042246228688796,['362'],1,0,0,0,1,male,2,2016
22764872,"[9, 10]",10,9,2,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,86,80023,15.281939347645432,['364'],1,0,0,0,1,unknown,0,2016
9382433,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.6666666666666666,0.5,129,80237,9.129757048485972,['372'],1,0,0,0,1,male,2,2016
6979492,[15],15,15,1,"[2016, 2017, 2018, 2019]",4,1,0.6511627906976745,0.5,43,80247,7.9176443614549346,['364'],1,0,0,0,1,male,2,2016
2007529,"[4, 3]",4,3,2,[2016],1,0,0.7209302325581395,0.5,86,80127,17.85028210134248,['373'],1,0,0,0,1,female,1,2016
226688,"[4, 3]",4,3,2,"[2016, 2017]",2,1,0.3953488372093023,0.5,86,80022,15.20004391490618,['357'],1,0,0,0,1,female,1,2016
116670,"[6, 5]",6,5,2,[2016],1,0,0.3953488372093023,0.5,86,80003,6.261726282740811,['359'],1,0,0,0,1,unknown,0,2016
126900,[6],6,6,1,[2016],1,0,0.6395348837209303,0.5,86,81623,11.042246228688796,['357'],1,0,0,0,1,male,2,2016
141739,[14],14,14,1,"[2016, 2017, 2018, 2019]",4,1,0.7209302325581395,0.5,86,80228,8.595264794725352,['363'],1,0,0,0,1,male,2,2016
8819111,"[5, 6]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.32558139534883723,0.5,86,80015,15.03846554361427,['357'],1,0,0,0,1,male,2,2016
115218,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.8837209302325582,0.5,86,80013,14.067601845680528,['362'],1,0,0,0,1,male,2,2016
123688,"[14, 15]",15,14,2,"[2016, 2017]",2,1,0.9069767441860465,0.5,86,80401,10.78147262646119,['369'],1,0,0,0,1,male,2,2016
1808609,"[4, 3]",4,3,2,[2016],1,0,0.9767441860465116,0.5,86,80226,5.133145076472918,['357'],1,0,0,0,1,male,2,2016
5636464,"[9, 10]",10,9,2,"[2016, 2017]",2,1,0.8604651162790697,0.5,43,80211,1.0182225067584003,['367'],1,0,0,0,1,female,1,2016
12024441,"[2, 1]",2,1,2,[2016],1,0,0.6511627906976745,0.5,86,80005,9.195563944476039,['374'],1,0,0,0,1,male,2,2016
3944512,"[2, 1]",2,1,2,[2016],1,0,0.813953488372093,0.5,86,80013,14.067601845680528,['380'],1,0,0,0,1,male,2,2016
136162,"[7, 8]",8,7,2,[2016],1,0,0.9767441860465116,0.5,43,80220,5.361284577121255,['367'],1,0,0,0,1,male,2,2016
477208,"[15, 16]",16,15,2,"[2016, 2017]",2,1,0.7558139534883721,0.5,86,80123,9.966794269339156,['357'],1,0,0,0,1,male,2,2016
1537815,"[15, 16]",16,15,2,"[2016, 2017, 2018, 2019]",4,1,0.4186046511627907,0.5,43,80218,2.3867272079217945,['372'],1,0,0,0,1,andy,0,2016
439943,"[14, 13]",14,13,2,[2016],1,0,0.872093023255814,0.5,86,80109,31.485202911337495,['244'],1,0,0,1,0,male,2,2016
2345138,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.5813953488372093,0.5,86,80465,14.503304130354598,['256'],1,0,0,1,0,male,2,2016
3119071,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.9069767441860465,0.5,86,80501,29.393440752601762,['334'],1,0,0,0,1,male,2,2016
1808332,"[5, 6]",6,5,2,"[2016, 2017, 2019]",3,1,0.3953488372093023,0.5,86,80465,14.503304130354598,['350'],1,0,0,0,1,female,1,2016
31059852,"[1, 2, 3, 4]",4,1,4,[2016],1,0,0.7790697674418605,0.5,258,76011,11.042246228688796,['254'],1,0,0,1,0,male,2,2016
214456,"[16, 15]",16,15,2,[2016],1,0,0.3488372093023256,0.5,86,80122,11.9132251667473,['304'],1,0,0,0,1,male,2,2016
31369953,"[16, 17]",17,16,2,[2016],1,0,0.5348837209302325,0.5,86,80017,12.58718789754235,['306'],1,0,0,0,1,female,1,2016
7073956,"[12, 13]",13,12,2,"[2016, 2017, 2018, 2019]",4,1,0.3023255813953488,0.5,43,80215,5.481319496835096,['342'],1,0,0,0,1,male,2,2016
30474853,"[2, 1]",2,1,2,[2016],1,0,0.7441860465116279,0.5,86,80020,12.428208615782568,['366'],1,0,0,0,1,male,2,2016
1890185,"[17, 18]",18,17,2,[2016],1,0,0.4186046511627907,0.5,86,80232,5.968797608614532,['378'],1,0,0,0,1,female,1,2016
3609193,"[9, 10]",10,9,2,[2016],1,0,0.9069767441860465,0.5,86,80229,7.633614447103802,['376'],1,0,0,0,1,male,2,2016
24625033,"[13, 14]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.8837209302325582,0.5,86,80130,15.962594662769034,['380'],1,0,0,0,1,male,2,2016
27364955,"[3, 4]",4,3,2,[2016],1,0,0.4069767441860465,0.5,86,80223,4.0704606158323955,['374'],1,0,0,0,1,male,2,2016
1675356,"[7, 5]",7,5,3,"[2016, 2017, 2018, 2019]",4,1,0.6162790697674418,0.5,86,80127,17.85028210134248,['360'],1,0,0,0,1,female,1,2016
31369928,"[1, 2]",2,1,2,[2016],1,0,0.877906976744186,0.5,172,80249,17.545470828471974,['330'],1,0,0,0,1,male,2,2016
16589390,"[12, 13]",13,12,2,[2016],1,0,0.8837209302325582,0.5,86,80004,7.322651155569051,['350'],1,0,0,0,1,unknown,0,2016
9199442,"[8, 7]",8,7,2,[2016],1,0,0.4186046511627907,0.5,86,80020,12.428208615782568,['352'],1,0,0,0,1,male,2,2016
218130,"[10, 9]",10,9,2,[2016],1,0,0.8023255813953488,0.5,86,80129,14.398627110237644,['334'],1,0,0,0,1,male,2,2016
9216657,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.4186046511627907,0.5,43,80221,4.920592092262844,['342'],1,0,0,0,1,male,2,2016
137438,"[15, 16]",16,15,2,[2016],1,0,0.4186046511627907,0.5,86,80122,11.9132251667473,['373'],1,0,0,0,1,male,2,2016
26820120,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.37209302325581395,0.5,86,80015,15.03846554361427,['356'],1,0,0,0,1,female,1,2016
134479,"[1, 2]",2,1,2,[2016],1,0,0.4186046511627907,0.5,43,80014,10.395682635516573,['376'],1,0,0,0,1,male,2,2016
135249,"[19, 20]",20,19,2,[2016],1,0,0.7674418604651163,0.5,129,81631,96.76841319288508,['104' '102'],2,1,1,0,0,male,2,2016
8332120,"[1, 3, 2]",3,1,3,"[2016, 2017]",2,1,0.8372093023255814,0.5,86,80602,15.476016064492825,['108'],1,0,1,0,0,male,2,2016
213609,"[20, 19]",20,19,2,"[2016, 2017]",2,1,0.8837209302325582,0.5,86,80401,10.78147262646119,['112'],1,0,1,0,0,male,2,2016
9177663,"[12, 13]",13,12,2,"[2016, 2017, 2018, 2019]",4,1,0.9302325581395349,0.5,86,80031,9.220153881283842,['116'],1,0,1,0,0,male,2,2016
5081872,"[11, 12]",12,11,2,[2016],1,0,0.877906976744186,0.5,172,80221,4.920592092262844,['114'],1,0,1,0,0,male,2,2016
1676333,"[1, 2]",2,1,2,"[2016, 2017]",2,1,0.9273255813953488,0.5,344,80204,0.8884784617602121,['114'],1,0,1,0,0,male,2,2016
102667,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.7906976744186046,0.5,86,80107,36.241129551477755,['102'],1,0,1,0,0,male,2,2016
31964914,"[4, 3]",4,3,2,[2016],1,0,0.9767441860465116,0.5,172,59932,11.042246228688796,['104'],1,0,1,0,0,male,2,2016
9177900,"[13, 14]",14,13,2,[2016],1,0,0.7325581395348837,0.5,172,80204,0.8884784617602121,['116'],1,0,1,0,0,mostly_female,1,2016
10949130,[14],14,14,1,[2016],1,0,0.3953488372093023,0.5,43,80205,2.1536172516902488,['110'],1,0,1,0,0,mostly_male,2,2016
1675742,"[6, 5]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.4011627906976744,0.5,172,80122,11.9132251667473,['106'],1,0,1,0,0,male,2,2016
2352252,"[15, 16]",16,15,2,[2016],1,0,0.6441860465116279,0.5,430,80125,17.85028210134248,['108' '206' '220'],3,1,1,1,0,male,2,2016
1544478,"[17, 16]",17,16,2,[2016],1,0,0.627906976744186,0.5,86,80130,15.962594662769034,['108'],1,0,1,0,0,male,2,2016
3976357,"[13, 12]",13,12,2,[2016],1,0,0.38372093023255816,0.5,86,80134,20.424778651846815,['102'],1,0,1,0,0,andy,0,2016
13254191,"[18, 19]",19,18,2,[2016],1,0,0.4069767441860465,0.5,172,81416,11.042246228688796,['104'],1,0,1,0,0,unknown,0,2016
1846477,"[8, 7]",8,7,2,"[2016, 2017, 2018, 2019]",4,1,0.18604651162790697,0.5,86,80504,31.139411287968425,['104'],1,0,1,0,0,male,2,2016
1925474,[11],11,11,1,"[2016, 2017, 2018, 2019]",4,1,0.6976744186046512,0.5,43,80237,9.129757048485972,['108'],1,0,1,0,0,female,1,2016
28804926,"[6, 5]",6,5,2,"[2016, 2017]",2,1,0.9651162790697675,0.5,172,80260,8.369557276571594,['116'],1,0,1,0,0,male,2,2016
2373216,"[6, 5]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.8023255813953488,0.5,86,80108,22.2594855961173,['108'],1,0,1,0,0,female,1,2016
21096611,"[11, 12]",12,11,2,"[2016, 2017, 2018, 2019]",4,1,0.5697674418604651,0.5,86,80247,7.9176443614549346,['110'],1,0,1,0,0,female,1,2016
21033724,"[14, 13]",14,13,2,"[2016, 2017, 2018, 2019]",4,1,0.877906976744186,0.5,172,81507,11.042246228688796,['106'],1,0,1,0,0,unknown,0,2016
20997989,"[5, 6]",6,5,2,[2016],1,0,0.67,0.5,100,80111,10.996835490559503,['116' '122'],2,1,1,0,0,male,2,2016
2312102,[13],13,13,1,"[2016, 2017, 2018, 2019]",4,1,0.8546511627906976,0.5,172,80134,20.424778651846815,['234'],1,0,0,1,0,mostly_male,2,2016
2335819,"[2, 1]",2,1,2,[2016],1,0,0.627906976744186,0.5,86,80209,3.0505548451860673,['126'],1,0,1,0,0,mostly_female,1,2016
1601173,"[3, 4]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.9767441860465116,0.5,86,80209,3.0505548451860673,['128'],1,0,1,0,0,male,2,2016
2337966,"[1, 2]",2,1,2,[2016],1,0,0.8953488372093024,0.5,86,80111,10.996835490559503,['130'],1,0,1,0,0,male,2,2016
2085343,"[11, 9, 13, 12, 14, 8, 10, 7]",14,7,8,[2016],1,0,0.6627906976744186,0.5,86,80401,10.78147262646119,['134'],1,0,1,0,0,male,2,2016
1560940,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.9593023255813954,0.5,172,80439,21.16772605271388,['120'],1,0,1,0,0,mostly_male,2,2016
1697403,"[2, 1]",2,1,2,[2016],1,0,0.8837209302325582,0.5,86,80634,46.265021417466286,['124'],1,0,1,0,0,female,1,2016
21021355,"[11, 12]",12,11,2,"[2016, 2017, 2018, 2019]",4,1,0.32558139534883723,0.5,86,80231,8.295430369119153,['128'],1,0,1,0,0,male,2,2016
2363477,"[4, 3]",4,3,2,"[2016, 2017]",2,1,0.5116279069767442,0.5,86,80227,7.851124877617673,['130'],1,0,1,0,0,male,2,2016
22674944,"[9, 10]",10,9,2,[2016],1,0,0.9302325581395349,0.5,86,80123,9.966794269339156,['128'],1,0,1,0,0,male,2,2016
21101975,"[12, 11, 10, 9]",12,9,4,"[2016, 2017]",2,1,0.6511627906976745,0.5,86,80113,7.918425309322313,['128'],1,0,1,0,0,male,2,2016
1723094,[2],2,2,1,"[2016, 2017, 2019]",3,1,0.8953488372093024,0.5,86,80128,12.917206759291098,['130'],1,0,1,0,0,male,2,2016
21103530,"[7, 8]",8,7,2,[2016],1,0,1.0,0.5,86,80127,17.85028210134248,['130'],1,0,1,0,0,male,2,2016
8329675,"[6, 5]",6,5,2,"[2016, 2017, 2018]",3,1,0.813953488372093,0.5,172,80128,12.917206759291098,['226'],1,0,0,1,0,male,2,2016
28329886,"[5, 6]",6,5,2,[2016],1,0,0.27906976744186046,0.5,86,80465,14.503304130354598,['222'],1,0,0,1,0,male,2,2016
20977398,"[1, 2]",2,1,2,[2016],1,0,0.8604651162790697,0.5,86,80228,8.595264794725352,['136'],1,0,1,0,0,female,1,2016
25929933,"[14, 13]",14,13,2,"[2016, 2017]",2,1,0.3488372093023256,0.5,86,80501,29.393440752601762,['218'],1,0,0,1,0,male,2,2016
147129,"[9, 10]",10,9,2,[2016],1,0,0.7906976744186046,0.5,86,80126,15.398682485744569,['238'],1,0,0,1,0,male,2,2016
12199078,"[11, 13, 12, 14]",14,11,4,"[2016, 2017, 2018, 2019]",4,1,0.872093023255814,0.5,86,80401,10.78147262646119,['238'],1,0,0,1,0,male,2,2016
29469927,"[13, 14]",14,13,2,"[2016, 2017]",2,1,0.7209302325581395,0.5,86,80202,0.41975542715115144,['124'],1,0,1,0,0,male,2,2016
14394172,[3],3,3,1,"[2016, 2017, 2018, 2019]",4,1,0.8604651162790697,0.5,86,49127,11.042246228688796,['128'],1,0,1,0,0,male,2,2016
24004898,"[1, 2]",2,1,2,[2016],1,0,0.7857142857142857,0.5,140,80111,10.996835490559503,['126'],1,0,1,0,0,male,2,2016
28630031,[5],5,5,1,[2016],1,0,0.9534883720930233,0.5,86,80015,15.03846554361427,['122'],1,0,1,0,0,mostly_female,1,2016
20992217,"[18, 17]",18,17,2,"[2016, 2017]",2,1,0.0,0.5,46,80035,11.042246228688796,['128'],1,0,1,0,0,male,2,2016
21005302,[12],12,12,1,"[2016, 2017]",2,1,0.7674418604651163,0.5,86,80202,0.41975542715115144,['134'],1,0,1,0,0,male,2,2016
8157958,"[12, 13]",13,12,2,[2016],1,0,0.8837209302325582,0.5,86,80129,14.398627110237644,['138'],1,0,1,0,0,male,2,2016
1569940,"[13, 14]",14,13,2,"[2016, 2017, 2019]",3,1,0.8372093023255814,0.5,86,80121,9.90099778112696,['148'],1,0,1,0,0,mostly_male,2,2016
4901212,"[1, 3, 2]",3,1,3,"[2016, 2017, 2018, 2019]",4,1,0.7558139534883721,0.5,86,80112,14.946578233208779,['134'],1,0,1,0,0,male,2,2016
13199040,"[20, 19]",20,19,2,"[2016, 2017, 2018, 2019]",4,1,0.8372093023255814,0.5,43,80203,1.9598825651602167,['138' '136'],2,1,1,0,0,male,2,2016
2456270,"[14, 13]",14,13,2,"[2016, 2017]",2,1,0.9069767441860465,0.5,86,80113,7.918425309322313,['146'],1,0,1,0,0,unknown,0,2016
1692510,"[10, 9]",10,9,2,[2016],1,0,0.8953488372093024,0.5,86,80207,4.734729586570746,['208'],1,0,0,1,0,male,2,2016
9385537,"[10, 9]",10,9,2,[2016],1,0,0.5755813953488372,0.5,172,80126,15.398682485744569,['214'],1,0,0,1,0,female,1,2016
27820183,"[11, 9, 10, 8]",11,8,4,"[2016, 2017, 2018, 2019]",4,1,0.32558139534883723,0.5,86,80027,17.231725828395778,['240'],1,0,0,1,0,male,2,2016
1534322,"[21, 22]",22,21,2,"[2016, 2017, 2018, 2019]",4,1,0.3488372093023256,0.5,86,80920,55.87872304737653,['206'],1,0,0,1,0,male,2,2016
107265,"[2, 1]",2,1,2,"[2016, 2017]",2,1,0.8372093023255814,0.5,86,90505,11.042246228688796,['134'],1,0,1,0,0,male,2,2016
2435084,"[13, 14]",14,13,2,"[2016, 2017]",2,1,0.9302325581395349,0.5,86,80127,17.85028210134248,['146'],1,0,1,0,0,male,2,2016
20154989,"[1, 2]",2,1,2,"[2016, 2017, 2019]",3,1,0.8837209302325582,0.5,86,80238,7.13383819617446,['146'],1,0,1,0,0,male,2,2016
9186475,"[9, 8]",9,8,2,"[2016, 2017, 2018, 2019]",4,1,0.9418604651162791,0.5,86,80110,6.810429515582239,['144'],1,0,1,0,0,male,2,2016
18844077,"[10, 9]",10,9,2,"[2016, 2017, 2018, 2019]",4,1,0.38372093023255816,0.5,86,80501,29.393440752601762,['144'],1,0,1,0,0,female,1,2016
237875,"[15, 16]",16,15,2,"[2016, 2017]",2,1,0.0,0.5,86,80121,9.90099778112696,['140'],1,0,1,0,0,male,2,2016
1729571,"[2, 1]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.8953488372093024,0.5,86,80401,10.78147262646119,['138' '302'],2,1,1,0,1,male,2,2016
1748641,"[13, 14]",14,13,2,[2016],1,0,0.5232558139534884,0.5,86,80013,14.067601845680528,['144' '351'],2,1,1,0,1,male,2,2016
15704071,"[2, 1]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.9883720930232558,0.5,86,80016,17.5762661692004,['144'],1,0,1,0,0,female,1,2016
9259705,"[10, 12, 9, 11]",12,9,4,[2016],1,0,0.7674418604651163,0.5,86,80209,3.0505548451860673,['140'],1,0,1,0,0,female,1,2016
12024142,"[9, 10]",10,9,2,[2016],1,0,0.813953488372093,0.5,86,80111,10.996835490559503,['138'],1,0,1,0,0,male,2,2016
25229999,"[3, 2, 4, 1]",4,1,4,"[2016, 2017, 2018, 2019]",4,1,0.8488372093023255,0.5,86,80033,5.12969523409558,['138'],1,0,1,0,0,male,2,2016
33049903,"[23, 24]",24,23,2,"[2016, 2017, 2018, 2019]",4,1,0.7848837209302325,0.5,172,80013,14.067601845680528,['142'],1,0,1,0,0,unknown,0,2016
1848000,[11],11,11,1,"[2016, 2017]",2,1,0.7965116279069767,0.5,172,80112,14.946578233208779,['144'],1,0,1,0,0,male,2,2016
2352257,"[2, 1, 10, 9]",10,1,10,[2016],1,0,0.25,0.5,172,80202,0.41975542715115144,['220'],1,0,0,1,0,male,2,2016
13309000,"[1, 2]",2,1,2,"[2016, 2017, 2018, 2019]",4,1,0.7906976744186046,0.5,86,80112,14.946578233208779,['238'],1,0,0,1,0,female,1,2016
139550,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.37209302325581395,0.5,86,80121,9.90099778112696,['234'],1,0,0,1,0,male,2,2016
2421778,"[2, 1]",2,1,2,"[2016, 2017]",2,1,0.37209302325581395,0.5,86,80111,10.996835490559503,['322'],1,0,0,0,1,female,1,2016
34244912,"[14, 13]",14,13,2,[2016],1,0,0.8372093023255814,0.5,86,80970,11.042246228688796,['246'],1,0,0,1,0,male,2,2016
9293112,"[8, 10, 9]",10,8,3,"[2016, 2017]",2,1,0.9767441860465116,0.5,86,80120,10.259521635132941,['344'],1,0,0,0,1,female,1,2016
27819991,"[5, 6]",6,5,2,[2016],1,0,0.813953488372093,0.5,86,80601,17.744587816502463,['342'],1,0,0,0,1,male,2,2016
29315264,"[1, 2]",2,1,2,"[2016, 2018, 2019]",3,0,0.7209302325581395,0.5,43,80120,10.259521635132941,['350'],1,0,0,0,1,male,2,2016
33440240,"[7, 8]",8,7,2,"[2016, 2017, 2018, 2019]",4,1,0.9534883720930233,0.5,86,80227,7.851124877617673,['346'],1,0,0,0,1,mostly_male,2,2016
1714423,"[1, 2]",2,1,2,[2016],1,0,0.9418604651162791,0.5,86,80113,7.918425309322313,['254'],1,0,0,1,0,male,2,2016
20585013,"[17, 16]",17,16,2,"[2016, 2019]",2,0,0.37209302325581395,0.5,86,80237,9.129757048485972,['302'],1,0,0,0,1,male,2,2016
4045864,"[6, 5]",6,5,2,[2016],1,0,0.9651162790697675,0.5,86,80033,5.12969523409558,['302'],1,0,0,0,1,mostly_female,1,2016
217602,"[2, 1]",2,1,2,[2016],1,0,0.8837209302325582,0.5,86,80247,7.9176443614549346,['301'],1,0,0,0,1,unknown,0,2016
28684868,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.4186046511627907,0.5,86,80634,46.265021417466286,['317'],1,0,0,0,1,male,2,2016
21090094,"[5, 6]",6,5,2,"[2016, 2017]",2,1,0.37209302325581395,0.5,86,80113,7.918425309322313,['302'],1,0,0,0,1,mostly_male,2,2016
33074949,"[15, 14]",15,14,2,[2016],1,0,0.37209302325581395,0.5,43,80247,7.9176443614549346,['256'],1,0,0,1,0,male,2,2016
9188725,"[4, 3, 7, 6]",7,3,5,"[2016, 2017]",2,1,0.8430232558139535,0.5,172,77433,11.042246228688796,['333'],1,0,0,0,1,male,2,2016
26339932,"[3, 4]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.3953488372093023,0.5,86,80232,5.968797608614532,['346'],1,0,0,0,1,male,2,2016
27670228,"[9, 10, 11]",11,9,3,[2016],1,0,0.9069767441860465,0.5,86,80260,8.369557276571594,['354'],1,0,0,0,1,male,2,2016
1665743,"[1, 2]",2,1,2,[2016],1,0,0.6511627906976745,0.5,43,81501,11.042246228688796,['330'],1,0,0,0,1,male,2,2016
9407621,"[5, 6]",6,5,2,"[2016, 2017, 2018, 2019]",4,1,0.4069767441860465,0.5,86,80234,11.129031370193102,['344'],1,0,0,0,1,male,2,2016
2314872,"[6, 5]",6,5,2,"[2016, 2017]",2,1,0.872093023255814,0.5,86,80026,19.34983728687784,['352'],1,0,0,0,1,male,2,2016
12694049,"[4, 3]",4,3,2,[2016],1,0,0.38372093023255816,0.5,86,80906,67.3586822698682,['344'],1,0,0,0,1,female,1,2016
1691293,"[4, 3, 5]",5,3,3,"[2016, 2017, 2019]",3,1,0.6744186046511628,0.5,86,80247,7.9176443614549346,['350'],1,0,0,0,1,male,2,2016
34429939,"[4, 5, 3]",5,3,3,[2016],1,0,0.627906976744186,0.5,86,80211,1.0182225067584003,['350'],1,0,0,0,1,male,2,2016
21049242,[13],13,13,1,[2016],1,0,0.8255813953488372,0.5,86,80031,9.220153881283842,['380'],1,0,0,0,1,female,1,2016
26484898,"[1, 2]",2,1,2,"[2016, 2017]",2,1,0.046511627906976744,0.5,86,81601,11.042246228688796,['374'],1,0,0,0,1,unknown,0,2016
21066232,"[7, 8, 5, 6]",8,5,4,"[2016, 2017, 2018, 2019]",4,1,0.046511627906976744,0.5,43,80219,2.9222769891162996,['364'],1,0,0,0,1,mostly_female,1,2016
21001926,"[8, 9]",9,8,2,"[2016, 2017]",2,1,0.813953488372093,0.5,86,80224,7.040074186125589,['378'],1,0,0,0,1,female,1,2016
3279072,"[15, 16, 17]",17,15,3,[2016],1,0,0.2441860465116279,0.5,86,80203,1.9598825651602167,['362'],1,0,0,0,1,male,2,2016
30439903,"[19, 20]",20,19,2,[2016],1,0,0.9883720930232558,0.5,86,80211,1.0182225067584003,['312'],1,0,0,0,1,male,2,2016
1830296,"[9, 10]",10,9,2,"[2016, 2017, 2018, 2019]",4,1,0.5,0.5,86,80221,4.920592092262844,['304'],1,0,0,0,1,male,2,2016
2377686,"[2, 1]",2,1,2,[2016],1,0,0.3488372093023256,0.5,86,82001,96.68179329515851,['351'],1,0,0,0,1,male,2,2016
19204000,"[4, 3]",4,3,2,"[2016, 2017, 2018, 2019]",4,1,0.9302325581395349,0.5,86,80004,7.322651155569051,['342'],1,0,0,0,1,male,2,2016
1749405,"[3, 4]",4,3,2,[2016],1,0,0.9302325581395349,0.5,86,80125,17.85028210134248,['334'],1,0,0,0,1,male,2,2016
21115367,"[19, 20]",20,19,2,"[2016, 2017, 2018, 2019]",4,1,0.3488372093023256,0.5,86,80011,11.666789861531875,['342'],1,0,0,0,1,male,2,2016
9310150,"[18, 14, 17, 16, 15]",18,14,5,[2016],1,0,0.8914728682170543,0.5,129,0,11.042246228688796,['350'],1,0,0,0,1,male,2,2016
1771868,"[10, 9]",10,9,2,"[2016, 2017]",2,1,0.9069767441860465,0.5,86,80120,10.259521635132941,['338'],1,0,0,0,1,female,1,2016
2131573,[15],15,15,1,[2016],1,0,0.8837209302325582,0.5,86,80020,12.428208615782568,['350'],1,0,0,0,1,male,2,2016
